くともな	1
ともなぎ	1
しきはじ	1
きはじょ	1
はじょう	1
んかんで	1
かんでど	1
るかのせ	1
かのせい	1
のせいち	1
ちょうぐ	1
ょうぐあ	1
うぐあい	1
ぐあいを	1
あいをた	1
いをたし	1
しかめる	1
かめるい	1
めるいみ	1
みでもち	1
でもちょ	1
もちょう	1
うどよい	1
どよいと	1
いる。と	1
る。とち	1
。とちゅ	1
とちゅう	1
ゅうでつ	1
うでつま	1
でつまる	1
つまるこ	1
まること	1
れはそこ	1
はそこに	1
そこにな	1
こになに	1
かしらの	1
しらのい	1
らのいみ	1
のいみが	1
からなの	1
らなので	1
で、しん	1
、しんほ	1
しんほり	1
んほりし	1
ほりした	1
ころはも	1
ろはもっ	1
い。こま	1
。こまか	1
まかいる	1
かいるー	1
いるーる	1
るーるを	1
ーるをも	1
るをもう	1
もうけず	1
うけずに	1
けずに、	1
ずに、と	1
に、とに	1
にかく1	1
かく10	1
く10ふ	1
んかんだ	1
かんだけ	1
んだけし	1
だけしゅ	1
けしゅう	1
してかけ	1
てかけば	1
とする。	1
てはきに	1
じすうも	1
すうもあ	1
うもあく	1
もあくま	1
あくまで	1
くまでめ	1
までめや	1
でめやす	1
めやすと	1
やすとか	1
すとかん	1
がえて、	1
えて、す	1
て、すう	1
うじにい	1
じにいっ	1
にいっき	1
いっきい	1
っきいち	1
きいちゆ	1
いちゆう	1
ちゆうし	1
ゆうしし	1
うししな	1
ししない	1
こう。2	1
う。2　	1
。2　げ	1
2　げん	1
　げんざ	1
げんざい	1
んざいの	1
ざいのじ	1
いのじぶ	1
ぶんの「	1
んの「じ	1
の「じん	1
「じんせ	1
のじく」	1
じく」は	1
く」は？	1
」は？じ	1
は？じん	1
？じんせ	1
のじくは	1
じくはめ	1
くはめい	1
はめいか	1
かくにさ	1
くにさだ	1
にさだま	1
ところぶ	1
ころぶれ	1
ろぶれぶ	1
れぶれで	1
ぶれでこ	1
れでここ	1
こまでき	1
までいち	1
いちども	1
ちどもじ	1
どもじく	1
もじくを	1
じくをい	1
くをいし	1
いきてて	1
きててた	1
ててたこ	1
てたこと	1
る。その	1
。そのと	1
のときど	1
ときどき	1
きどきで	1
どきでい	1
きでいろ	1
ろんなに	1
んなにん	1
なにんの	1
にんのえ	1
んのえい	1
うをうけ	1
をうけて	1
うけて、	1
けて、い	1
て、いろ	1
んなじく	1
なじくを	1
じくをと	1
くをとり	1
をとりこ	1
とりこも	1
りこもう	1
こもうと	1
もうとし	1
うとした	1
としたけ	1
したけど	1
けど、け	1
ど、けっ	1
、けっか	1
けっかと	1
っかとし	1
かとして	1
としてこ	1
してこれ	1
てこれと	1
いうじく	1
うじくは	1
じくはみ	1
くはみつ	1
はみつか	1
みつかっ	1
い。じく	1
いのがじ	1
のがじく	1
がじくか	1
じくかと	1
なことも	1
ともなく	1
もなくて	1
て、なに	1
なにかじ	1
にかじく	1
かじくを	1
くをもち	1
をもちた	1
もちたい	1
ちたいと	1
いとはず	1
とはずっ	1
っとおも	1
。ないも	1
いものね	1
ものねだ	1
のねだり	1
ねだりと	1
だりとい	1
りといえ	1
えばその	1
ばそのと	1
とうりな	1
うりなん	1
ど、まよ	1
、まよっ	1
よってい	1
かくはず	1
くはずっ	1
ずっとあ	1
っとある	1
とある。	1
る。じく	1
くをもっ	1
ようにみ	1
にみえる	1
みえるに	1
えるにん	1
るにんに	1
にんには	1
んにはあ	1
にはあこ	1
はあこが	1
こがれる	1
がれるし	1
れるし、	1
るし、じ	1
し、じく	1
、じくを	1
にんはう	1
んはうら	1
はうらや	1
やましし	1
まししい	1
ししいと	1
ぱりにん	1
りにんの	1
んのめを	1
のだ。だ	1
だ。だか	1
だからじ	1
んのじく	1
のじくと	1
じくとい	1
ものがな	1
のがない	1
ぶんがじ	1
んがじぶ	1
んをしっ	1
かりみて	1
りみて、	1
みて、じ	1
んでかん	1
それがあ	1
れがあま	1
まりでき	1
りできて	1
ない。に	1
い。にん	1
にんとく	1
んとくら	1
らべるこ	1
べること	1
ことでし	1
とでしか	1
でしかじ	1
しかじぶ	1
ぶんをは	1
んをはか	1
をはかれ	1
はかれな	1
かれない	1
のはやは	1
やはりじ	1
はりじく	1
りじくが	1
じくがさ	1
くがさだ	1
がさだま	1
う。じん	1
せいのは	1
いのはん	1
んぶんま	1
ぶんまで	1
んまでき	1
ので、に	1
で、にん	1
、にんに	1
にんにさ	1
んにさゆ	1
にさゆう	1
さゆうさ	1
ゆうされ	1
うされす	1
されすぎ	1
れすぎな	1
すぎない	1
ぎないじ	1
ないじく	1
いじくを	1
くをもて	1
をもてる	1
もてるよ	1
たい。む	1
むしろじ	1
しろじく	1
ろじくを	1
ことにこ	1
とにこん	1
にこんぷ	1
っくすを	1
くすをか	1
じないよ	1
れがいま	1
まいちば	1
ちばんつ	1
ばんつよ	1
んつよく	1
つよくか	1
くかんじ	1
じるとこ	1
ころかな	1
ろかなと	1
にんにか	1
んにかち	1
にかちき	1
かちきじ	1
ちきじゅ	1
ゅんをゆ	1
んをゆだ	1
をゆだね	1
ゆだねる	1
だねるの	1
ねるので	1
くて、じ	1
できめら	1
きめられ	1
められる	1
られるも	1
れるもち	1
るもちを	1
もちをな	1
ちをなり	1
をなりた	1
たい。3	1
い。3　	1
。3　じ	1
3　じぶ	1
　じぶん	1
とで、な	1
いのか？	1
のか？な	1
か？なに	1
？なにを	1
んのじん	1
んせいが	1
せいがじ	1
ぶんのも	1
んのもの	1
のもので	1
ものであ	1
のである	1
であるこ	1
ことをさ	1
とをさい	1
をさいか	1
さいかく	1
にんした	1
わりのめ	1
りのめを	1
をきにす	1
にするき	1
するきも	1
るきもち	1
もちがつ	1
ちがつよ	1
つよいの	1
できめて	1
てもかん	1
もかんぜ	1
ぜんにそ	1
んにそう	1
にそうで	1
かしらま	1
しらまわ	1
らまわり	1
まわりと	1
わりとあ	1
りとあわ	1
とあわせ	1
あわせる	1
わせるよ	1
もちがは	1
ちがはた	1
それでわ	1
れでわる	1
でわるい	1
わりにて	1
りにてき	1
にてきご	1
てきごう	1
きごうで	1
ごうでき	1
きるとい	1
うのはい	1
とでもあ	1
でもそれ	1
それでじ	1
れでじぶ	1
ぶんをそ	1
んをそこ	1
をそこな	1
そこなっ	1
こなって	1
うのであ	1
のであれ	1
れば、も	1
ば、もっ	1
、もった	1
までめい	1
でめいか	1
かくなゆ	1
くなゆめ	1
なゆめと	1
ものをも	1
のをもっ	1
をもった	1
もったこ	1
。どこか	1
どこかあ	1
こかあき	1
かあきら	1
きらめに	1
らめにも	1
めにもに	1
にもにた	1
もにたよ	1
くがあり	1
あり、が	1
り、がん	1
、がんば	1
ばっても	1
ってもて	1
てもてに	1
もてにい	1
てにいれ	1
にいれら	1
られなそ	1
れなそう	1
そうなら	1
うならさ	1
ならさい	1
らさいし	1
ょからめ	1
からめざ	1
らめざさ	1
めざさな	1
ざさない	1
えるとこ	1
こわいん	1
わいんだ	1
んだ。な	1
うと、だ	1
と、だめ	1
、だめな	1
だめなじ	1
めなじぶ	1
ぶんをた	1
んをたに	1
をたにん	1
にんにひ	1
んにひて	1
にひてい	1
ひていさ	1
ていされ	1
いされる	1
もう。が	1
う。がん	1
。がんば	1
ばってど	1
ってどり	1
て、その	1
、そのか	1
そのかち	1
のかちか	1
ちかんの	1
かんのな	1
かにとら	1
にとらわ	1
とらわれ	1
らわれて	1
とで、じ	1
んをしば	1
をしばっ	1
しばって	1
ばってい	1
いるかち	1
るかちか	1
ちかんか	1
かんから	1
んからと	1
からとき	1
らときほ	1
ときほう	1
きほうっ	1
ほうった	1
うったれ	1
ったれて	1
たれてじ	1
れてじゆ	1
てじゆう	1
ゆうにい	1
ていくた	1
いくため	1
ためのな	1
めのなに	1
にかをみ	1
かをみつ	1
をみつけ	1
みつけら	1
いる。す	1
しでもゆ	1
でもゆめ	1
もゆめを	1
ゆめをぐ	1
めをぐた	1
をぐたい	1
ぐたいか	1
たいかし	1
いかして	1
して、い	1
て、いっ	1
いっぽで	1
っぽでも	1
ぽでもま	1
でもまえ	1
すすめた	1
すめたら	1
めたらい	1
いな。そ	1
な。その	1
。そのて	1
そのてだ	1
のてだす	1
てだすけ	1
だすけに	1
すけにな	1
ったらう	1
たらうれ	1
らうれし	1
ーどはか	1
どはかん	1
ぜんにあ	1
んにあた	1
。これい	1
うはちょ	1
ょっとず	1
っとずつ	1
とずつし	1
ずつしか	1
つしかあ	1
しかあが	1
かあがっ	1
をかくご	1
かくごし	1
くごしよ	1
ごしよう	1
しはやい	1
はやいぺ	1
やいぺー	1
いぺーす	1
ーすでじ	1
すでじょ	1
でじょう	1
うたつす	1
たつする	1
つすると	1
れはあま	1
はあまか	1
あまかっ	1
まかった	1
うだ。だ	1
だ。だい	1
。だいぶ	1
だいぶす	1
いぶする	1
ぶするす	1
るすると	1
するとも	1
るともじ	1
ともじは	1
もじはで	1
じはでて	1
はでてく	1
、まだう	1
まだうち	1
だうちま	1
ちがえが	1
がえがお	1
えがおお	1
ぁ。なれ	1
。なれて	1
くればへ	1
ればへっ	1
ばへって	1
だろうし	1
ろうし、	1
うし、ゆ	1
、ゆびも	1
ゆびもじ	1
びもじょ	1
もじょじ	1
じょにす	1
ょにすむ	1
にすむー	1
いくだろ	1
くだろう	1
う。じさ	1
じさくの	1
さくのは	1
くのはい	1
いれつを	1
れつをつ	1
つをつく	1
をつくり	1
もちはあ	1
ちはある	1
ど、まず	1
ことがゆ	1
とがゆう	1
がゆうせ	1
うせんか	1
せんかな	1
んかなぁ	1
しつかい	1
れば、ま	1
ば、また	1
、またち	1
がったせ	1
ったせか	1
たせかい	1
せかいが	1
かいがみ	1
えてきそ	1
きそうな	1
する。と	1
もう。ぶ	1
う。ぶん	1
ょうがへ	1
がへたな	1
へたなの	1
たなのは	1
なのはあ	1
のはあき	1
はあきら	1
きらめよ	1
らめよう	1
めよう。	1
よう。ゆ	1
まはあた	1
ゃべった	1
べったな	1
ったない	1
いようを	1
うをかき	1
をかきう	1
かきうつ	1
きうつし	1
うつして	1
んかくだ	1
くだ。ま	1
だまだれ	1
まだれん	1
だれんし	1
しゅうが	1
ゅうがた	1
りないと	1
ことだろ	1
とだろう	1
うな。も	1
かいてな	1
いてなぎ	1
しきがね	1
きがねい	1
がねいて	1
ねいてぃ	1
いてぃぶ	1
てぃぶげ	1
ぃぶげん	1
ぶげんご	1
げんごだ	1
んごだと	1
ごだとい	1
だといえ	1
いえるく	1
にはなり	1
はなりた	1
れにはあ	1
にはあと	1
はあとど	1
あとどれ	1
とどれく	1
いかかる	1
かるかま	1
るかまっ	1
けど、さ	1
ど、さき	1
、さきは	1
さきはみ	1
きはみな	1
にしてす	1
してすこ	1
てすこし	1
ずつすす	1
つすすん	1
こう。み	1
みらいは	1
らいはい	1
いはいり	1
はいりゅ	1
ょんで、	1
んで、そ	1
れにきた	1
にきたい	1
きたいす	1
いするの	1
。あるの	1
のはいま	1
まここだ	1
ここだけ	1
こだけな	1
けなので	1
で、げん	1
にんしな	1
んしなが	1
ながらす	1
がらすす	1
らすすん	1
こう。し	1
。しんり	1
しんりょ	1
んりょう	1
りょうな	1
ょうない	1
うないか	1
ないかを	1
いかをじ	1
かをじゅ	1
をじゅし	1
じゅしん	1
ゅしんし	1
しんして	1
んしてき	1
きた。じ	1
ぶんがよ	1
んがよく	1
るのかよ	1
のかよく	1
かよくな	1
いのか、	1
か、じぶ	1
までいて	1
でいても	1
いてもな	1
かしらう	1
しらうご	1
らうごく	1
うごくひ	1
ごくひつ	1
いっぽを	1
っぽをふ	1
ぽをふみ	1
みだすの	1
だすのが	1
すのがめ	1
のがめち	1
がめちゃ	1
めちゃく	1
ちゃくち	1
ゃくちゃ	1
くちゃこ	1
ちゃこわ	1
ゃこわい	1
にもしな	1
ないでふ	1
いでふり	1
まう。ふ	1
いてもじ	1
てもじり	1
もじりじ	1
じりじり	1
りじりと	1
じりとし	1
りとしに	1
としにむ	1
しにむか	1
けだとい	1
ことはじ	1
とはじか	1
はじかく	1
かくはし	1
くはして	1
ど、こわ	1
、こわく	1
こわくて	1
わくてう	1
くてうご	1
ごけない	1
い。かん	1
におくび	1
びょうに	1
。もうこ	1
もうこう	1
うこうな	1
こうなっ	1
たらあた	1
らあたま	1
たまでい	1
までいく	1
かたなく	1
たなくて	1
してかく	1
てかくに	1
くにんす	1
にんする	1
んするい	1
するいが	1
るいがい	1
がいにな	1
いにない	1
にない。	1
い。きゃ	1
。きゃく	1
きゃくか	1
ゃくかん	1
くかんて	1
きにみれ	1
にみれば	1
みればめ	1
ればめい	1
ばめいは	1
めいはく	1
いはくな	1
はくなこ	1
くなこと	1
なことで	1
とでもじ	1
でもじぶ	1
もじぶん	1
のことと	1
こととな	1
ととなる	1
となると	1
なると、	1
ると、ご	1
と、ごう	1
、ごうり	1
てきなは	1
きなはん	1
なはんだ	1
んだんが	1
だんがで	1
これもう	1
れもうつ	1
もうつや	1
うつやの	1
つやのし	1
やのしょ	1
ょうじょ	1
じょうな	1
ど、むか	1
、むかし	1
しからず	1
っとこう	1
とこうだ	1
こうだっ	1
だったよ	1
うなきに	1
なきにな	1
まう。う	1
う。うま	1
こともう	1
ともうま	1
くできな	1
こともり	1
ともりょ	1
うほうあ	1
ほうある	1
うあるは	1
のに、で	1
に、でき	1
たことだ	1
だけにふ	1
けにふぉ	1
にふぉー	1
ふぉーか	1
ぉーかす	1
ーかすし	1
かすして	1
すしてし	1
だ。かき	1
。かきだ	1
きだすこ	1
とですこ	1
しでもご	1
でもごう	1
もごうり	1
なかのご	1
かのごち	1
のごちゃ	1
ごちゃご	1
ちゃごち	1
ゃごちゃ	1
ごちゃを	1
ちゃをな	1
ゃをなん	1
とかすっ	1
かすっき	1
なるとす	1
るとすこ	1
とすこし	1
こしはら	1
しはらく	1
はらくに	1
くになれ	1
する。け	1
。けっか	1
っかがど	1
かがどう	1
いまはと	1
まはとに	1
ことをつ	1
とをつづ	1
。もうし	1
もうしば	1
うしばら	1
てみてだ	1
みてだめ	1
てだめな	1
だめなら	1
めならそ	1
ならその	1
らそのと	1
きにやめ	1
にやめれ	1
やめれば	1
めればい	1
いい。じ	1
じかんに	1
かんにか	1
んにかぎ	1
にかぎり	1
かぎりが	1
ぎりがあ	1
のもいり	1
りゅーし	1
ゅーしじ	1
ーしじょ	1
しじょん	1
ょんだだ	1
んだだだ	1
だだだい	1
だだいじ	1
ぶ。じか	1
ない。4	1
い。4　	1
。4　よ	1
4　よう	1
うき　し	1
き　しょ	1
めは？よ	1
うきのし	1
きのしょ	1
ゆめはち	1
めはちゃ	1
ゃんとは	1
んとはお	1
とはおぼ	1
はおぼえ	1
ど、たぶ	1
、たぶん	1
たぶんだ	1
ぶんだい	1
んだいく	1
くさんだ	1
さんだと	1
う。ちち	1
。ちちお	1
おやがだ	1
やがだい	1
だいくを	1
いくをし	1
ていたし	1
いたし、	1
たし、ま	1
し、まわ	1
わりのお	1
りのおと	1
のおとな	1
おとなの	1
となのほ	1
なのほと	1
のほとん	1
とんどが	1
んどがだ	1
どがだい	1
だいくだ	1
いくだっ	1
、あるい	1
いみであ	1
みであた	1
う。ちー	1
はおやの	1
おやのこ	1
やのこと	1
とがかっ	1
がかっこ	1
かっこよ	1
っこよく	1
こよくみ	1
よくみえ	1
くみえる	1
みえるん	1
ぼくもだ	1
くもだい	1
もだいく	1
くさんが	1
さんがな	1
んがなん	1
がなんと	1
となくご	1
なくごう	1
くごうか	1
ごうかい	1
うかいで	1
かいです	1
いですき	1
ですきだ	1
すきだっ	1
きだった	1
は、ちち	1
、ちちお	1
おやがし	1
やがしご	1
がしごと	1
ろんなば	1
んなばし	1
なばしょ	1
ごくうら	1
くうらや	1
やましか	1
ましかっ	1
いうきお	1
うきおく	1
。ようち	1
ようちえ	1
うちえん	1
ちえんで	1
えんでし	1
んでしょ	1
のゆめに	1
てかいた	1
かいたと	1
たときに	1
ときに、	1
きに、そ	1
に、その	1
、そのよ	1
そのよう	1
とをりゆ	1
をりゆう	1
りゆうに	1
ゆうにか	1
いていた	1
うだ。ち	1
だ。ちー	1
ーさいこ	1
さいこど	1
いこども	1
とって、	1
って、せ	1
て、せか	1
、せかい	1
せかいは	1
かいはせ	1
いはせま	1
はせまい	1
せまいも	1
ものでそ	1
のでその	1
でそのな	1
なかでも	1
かでもお	1
でもおや	1
もおやの	1
おやのそ	1
やのそん	1
のそんざ	1
んざいと	1
ざいとい	1
うのはお	1
のはおお	1
きなもの	1
ものなん	1
のなんだ	1
なぁとあ	1
